#Logger
1 16 10870.104482455574
2 32 4620.230151916953
3 48 6134.763174137211
4 64 7904.997146972298
5 80 9571.355517278542
6 96 7531.700415316735
7 112 5421.471347646595
8 128 7771.650694384285
9 144 5156.3729802472135
10 160 6033.48791350898
11 176 7068.623299806808
12 192 5613.9619116746335
13 208 5885.108676248637
14 224 5438.423193573636
15 240 5486.788080580566
16 256 6956.863767980412
17 272 6609.808191896544
