#Logger
135 2160 4663.540681882016
136 2176 6275.167138170765
137 2192 6859.859691739052
138 2208 4431.232943247086
139 2224 4868.644443063484
140 2240 4547.339024095433
141 2256 4864.543336798973
142 2272 5343.107316504279
143 2288 5548.955568713196
144 2304 5474.074841351339
145 2320 5813.516321470134
146 2336 5328.461183960818
147 2352 5615.873422467001
148 2368 4966.4346104098795
149 2384 4399.122612014734
150 2400 4736.424760812605
151 2416 5247.153442005018
152 2432 5054.201247152593
153 2448 5312.5931627937225
154 2464 4184.211721475178
155 2480 5147.603739518734
156 2496 4762.091813732927
157 2512 4133.197585493036
158 2528 4707.671015570539
159 2544 4833.931351659373
160 2560 6418.651270127033
161 2576 5756.5410602151605
162 2592 5232.589124618483
163 2608 4232.771945037512
164 2624 5649.349618901285
165 2640 5596.159261671052
166 2656 4290.218620649672
167 2672 5375.688950594546
168 2688 4873.980541932308
169 2704 5062.362956859379
170 2720 4219.435374433804
171 2736 5536.101584884501
172 2752 3671.8262393263335
173 2768 4524.432964101727
174 2784 4469.3964482202
175 2800 3262.3940581561287
176 2816 5210.708920239997
177 2832 4714.773291800348
178 2848 4448.324556127261
179 2864 4253.030855819554
180 2880 4034.804173650192
181 2896 4914.725722524522
182 2912 5127.62702526046
183 2928 4826.988165252037
184 2944 4960.365015477302
185 2960 4534.360915554774
186 2976 4709.078046635968
187 2992 4491.531641711949
188 3008 3917.6060967307512
189 3024 4105.046027333286
190 3040 4673.11445148251
191 3056 4269.865310249798
192 3072 3713.343464024483
193 3088 4460.250121713918
194 3104 3969.100114544701
195 3120 5079.478010748095
196 3136 4306.432570589396
197 3152 4621.10655605082
198 3168 4129.565798796085
199 3184 4244.897763457107
200 3200 4749.623600259761
201 3216 5244.764468121146
202 3232 5070.62327146502
203 3248 4323.695078872925
204 3264 4885.482184792919
205 3280 4859.955657598455
206 3296 5628.817049440301
207 3312 3704.5210221467783
208 3328 4388.0170735951915
209 3344 3530.652295378167
210 3360 3770.921259507401
211 3376 4730.900875954545
212 3392 3831.605384349996
213 3408 4476.0061909310525
214 3424 4101.6508601134
215 3440 4698.119294767825
216 3456 4857.316243185163
217 3472 4001.413878969689
218 3488 4449.863249127319
219 3504 4738.091585054985
220 3520 4956.905869045398
221 3536 4157.3734492559715
222 3552 4229.782077088819
223 3568 4166.143415204739
224 3584 4556.643991559111
225 3600 5107.169721887077
226 3616 3207.102457370695
227 3632 5426.668966570399
228 3648 5060.379307061533
229 3664 5501.860367154359
230 3680 4780.132917395201
231 3696 4484.22417618691
232 3712 4279.399474912763
233 3728 3611.9036855221075
234 3744 4360.806996589299
235 3760 4545.842046412056
236 3776 4526.236991966101
237 3792 5106.390683434046
238 3808 5035.612632740455
239 3824 4394.990667970692
240 3840 4444.0263364012935
241 3856 4816.509592516052
242 3872 4810.836795853766
243 3888 4978.156586572472
244 3904 4762.761884801714
245 3920 4164.419052431512
246 3936 4739.517664317618
247 3952 4208.190814601537
248 3968 4287.064522371318
249 3984 4191.343825447101
250 4000 4443.069173145254
251 4016 4614.056655432344
252 4032 4456.681847535168
253 4048 4622.281356776706
254 4064 4756.524859557965
255 4080 4211.098554197142
256 4096 4093.3755295015962
257 4112 4989.079419227352
258 4128 3733.155202863485
259 4144 4156.9686928158935
260 4160 3589.349533697042
261 4176 4024.808148999562
262 4192 4517.23777620831
263 4208 3546.400997422613
264 4224 3774.3558619582445
265 4240 3506.2911734533964
266 4256 3274.358589163803
267 4272 4384.887800385457
268 4288 4035.212809697712
269 4304 4680.195474605082
270 4320 4378.813154844534
271 4336 3100.4978976966813
272 4352 3805.1899705315413
273 4368 3966.291551978986
274 4384 3018.831831605873
275 4400 3642.642231093345
276 4416 3861.775545552863
277 4432 3427.363019969236
278 4448 4032.73766582265
279 4464 3871.591694566079
280 4480 3978.1768015050093
281 4496 3664.443354879842
282 4512 3924.565940514931
283 4528 3925.789872694522
284 4544 4343.963140538016
285 4560 3652.599117540592
286 4576 2870.451686033646
287 4592 4520.515652479777
288 4608 3856.521298232664
289 4624 3081.307211332449
290 4640 3712.384230618916
291 4656 3237.3566755430143
292 4672 3342.4773905661536
293 4688 3635.2629234710785
294 4704 3393.343086614543
295 4720 4100.314700417552
296 4736 4166.37021700773
297 4752 3408.9984988994124
298 4768 4181.697371462011
299 4784 4139.721892256414
300 4800 3413.863033075085
301 4816 4326.877454938727
302 4832 2421.4270528470265
303 4848 3970.969466531033
304 4864 3324.817282464563
305 4880 2506.5711047337904
306 4896 2514.1124840834264
307 4912 3827.12889157041
308 4928 3226.2545489426097
309 4944 3298.839677004772
310 4960 3377.494621780078
311 4976 3639.986618573256
312 4992 3321.705102710003
313 5008 3271.4714942675027
314 5024 3577.887773230555
315 5040 3372.662269673952
316 5056 2695.3434227386615
317 5072 3684.7918731336063
318 5088 3174.927678324104
319 5104 3068.177285973091
320 5120 2984.3003823555377
321 5136 3295.8243762512834
322 5152 2786.4872648943992
323 5168 3183.320803003038
324 5184 3954.396675154947
325 5200 3393.8934206805316
326 5216 3678.180448914452
327 5232 2282.469578561997
328 5248 3297.4923749885593
329 5264 3046.4444290168385
330 5280 3305.35975941156
331 5296 3109.5486528085767
332 5312 2321.5553299676176
333 5328 2747.582814884097
334 5344 2572.791119201329
335 5360 2811.0721842166217
336 5376 2740.0203855762306
337 5392 2472.797988196096
338 5408 2799.8647295120236
339 5424 2670.8114216411886
340 5440 2431.2445369688603
341 5456 2621.24973038963
342 5472 3605.952196852577
343 5488 3803.8491860289287
344 5504 2759.177706867521
345 5520 3057.4261661545274
346 5536 3144.849685006851
347 5552 2616.937368757689
348 5568 3454.250066764581
349 5584 2911.6388102584124
350 5600 3259.434822526477
351 5616 3298.395323989003
352 5632 2221.0235414538975
353 5648 3187.8698315680676
354 5664 2467.4397631533334
355 5680 2364.6260432557597
356 5696 2526.7426033506204
357 5712 2587.61136591752
358 5728 2065.2423154070843
359 5744 2927.611263630986
360 5760 2648.5963342998625
361 5776 2641.8491293165134
362 5792 2615.827826251784
363 5808 2667.004726367768
364 5824 2716.381643370302
365 5840 2636.982869705026
366 5856 2693.950237515326
367 5872 2633.470910009983
368 5888 3104.0173011239376
369 5904 2729.712220921266
370 5920 2838.5341321824776
371 5936 2757.2735841905537
372 5952 2819.2880638537636
373 5968 2565.0110081012735
374 5984 2715.3787132373827
375 6000 3033.7154053353506
376 6016 3300.9979141427857
377 6032 2702.8770517025973
378 6048 2611.8463971410238
379 6064 2661.274070660979
380 6080 2455.7928434138553
381 6096 2737.7665593281613
382 6112 2646.104829342031
383 6128 2715.866299980905
384 6144 2814.5139820159607
385 6160 2695.509678499512
386 6176 2395.0353925346817
387 6192 2825.0587898598683
388 6208 2725.800868074187
389 6224 2865.3589127479377
390 6240 2629.372478330049
391 6256 2611.3697770146755
392 6272 2703.450529906075
393 6288 2517.621550400628
394 6304 2763.306026896383
395 6320 2687.491414064445
396 6336 2469.779453218184
397 6352 2597.6451487488594
398 6368 2898.9336893863738
399 6384 2684.995613014959
400 6400 2474.8866000418775
401 6416 2520.936367865658
402 6432 2464.3558871705877
403 6448 2677.3659439696394
404 6464 2517.7549116603936
405 6480 2547.336775474904
406 6496 2706.654099384602
407 6512 2360.600380875211
408 6528 2503.1032112308953
409 6544 2521.0044509208265
410 6560 2350.3660351456997
411 6576 2656.371521471429
412 6592 2387.931402877228
413 6608 2735.42004321354
414 6624 2521.094345382973
415 6640 2463.1957292940165
416 6656 2456.529843064531
417 6672 2574.942836129155
418 6688 2432.9357143883494
419 6704 2591.62205217737
420 6720 2478.8722432016452
421 6736 2634.397701638024
422 6752 2548.9694612343537
423 6768 2728.945348960995
424 6784 2502.3406230986866
425 6800 2467.750633576611
426 6816 2836.3583145715706
427 6832 2639.869209728638
428 6848 2695.0095188261357
429 6864 2608.5392206880465
430 6880 2469.313145029098
431 6896 2303.344569449105
432 6912 2286.3447242308994
433 6928 2290.3418542987533
434 6944 2397.9380469613184
435 6960 2461.627468483086
436 6976 2174.3361726410244
437 6992 2262.067231370255
438 7008 2237.5103629590512
439 7024 2088.0354339817386
440 7040 2263.2536370320277
441 7056 2244.6710145855222
442 7072 2280.5554066036943
443 7088 2406.177642394389
444 7104 2304.8321924800935
445 7120 2315.920235792923
446 7136 2223.281621046556
447 7152 2218.064820226966
448 7168 2172.398554528901
449 7184 2313.330538963398
450 7200 2132.416497322446
451 7216 2226.044156758322
452 7232 2193.7711217856754
453 7248 2300.2266179276257
454 7264 2506.449893504224
455 7280 2191.3705198259713
456 7296 2292.74158125242
457 7312 2073.335511922388
458 7328 2183.0566892550196
459 7344 2153.142591880977
460 7360 2199.369573542555
461 7376 2230.974476250948
462 7392 2157.1493940113555
463 7408 2345.9299342069394
464 7424 2103.6249182448755
465 7440 2102.113238895137
466 7456 2114.9482882674415
467 7472 2205.851735146142
468 7488 2174.5969287070707
469 7504 2251.0791094741053
470 7520 2316.6528763444408
471 7536 2253.032099316299
472 7552 2318.9096462347147
473 7568 2469.7615498226364
474 7584 2403.4743316530407
475 7600 2332.5011619120173
476 7616 2321.9209357688324
477 7632 2198.3948028403
478 7648 2222.5139251453575
479 7664 2169.4778206874366
480 7680 2166.57210956812
481 7696 2252.7755923169852
482 7712 2117.1161229122613
483 7728 2455.4514807938626
484 7744 2184.215759622452
485 7760 2365.534118375064
486 7776 2575.384560576803
487 7792 2314.3795667024615
488 7808 2118.147023637772
489 7824 2277.0965243494716
490 7840 2183.910486506311
491 7856 2272.404022396456
492 7872 2041.3307360014835
493 7888 2308.9064928441503
494 7904 2262.0539807223167
495 7920 2149.3091371535243
496 7936 2288.5090033716174
497 7952 2204.707742747814
498 7968 2225.998085931747
499 7984 2195.2111583780575
500 8000 2055.287601192716
501 8016 2343.5475575384044
502 8032 2412.6467277761067
503 8048 2307.514352748739
504 8064 2214.4803510482648
505 8080 2186.5186460784407
506 8096 2232.1911488406568
507 8112 2142.941599928357
508 8128 2288.405149893429
509 8144 2014.9237565818287
510 8160 2343.0376213079026
511 8176 2265.895221853602
512 8192 2059.7016974718777
513 8208 2156.9014033428525
514 8224 2134.6947720366334
515 8240 2048.90771156938
516 8256 2342.528473218619
517 8272 2199.7230479071586
518 8288 2194.932817414004
519 8304 2328.854226692759
520 8320 1951.6061548584373
521 8336 2128.827861644605
522 8352 2392.432279415593
523 8368 2168.6249441186274
524 8384 2319.131306570867
525 8400 2116.653138392584
526 8416 2241.804850214303
527 8432 2252.059690283027
528 8448 2148.019045423252
529 8464 2112.7999647157094
530 8480 2173.9046906738267
531 8496 2031.3411583936
532 8512 2133.550286270765
533 8528 2118.660177209668
534 8544 2086.7434586976406
535 8560 2332.7973281419772
536 8576 2216.412579560355
537 8592 2212.5464289992055
538 8608 1879.8424281028488
539 8624 2010.8561105455776
540 8640 2009.2346783362864
541 8656 2066.167655658481
542 8672 2132.710535798101
543 8688 1873.0901877017363
544 8704 1890.5686868933765
545 8720 2130.365482051453
546 8736 2104.8341254420056
547 8752 1982.8129283601656
548 8768 1979.958872600662
549 8784 1997.4946338590923
550 8800 1860.9589279108825
551 8816 1944.0054312294253
552 8832 1871.0256838771973
553 8848 1848.710605569457
554 8864 1808.1515675873202
555 8880 1820.6254259310433
556 8896 1795.1730390540777
557 8912 1920.0286364181056
558 8928 1890.8134812300796
559 8944 1926.2295277745332
560 8960 1796.2571974013204
561 8976 1919.4390891223102
562 8992 1812.0027523033295
563 9008 1909.8911302264087
564 9024 1768.2311982032413
565 9040 1785.657431791596
566 9056 1913.8033245830866
567 9072 1723.7752243316527
568 9088 1854.5895779237837
569 9104 1760.000267471927
570 9120 1738.7401602316866
571 9136 1883.7358929640113
572 9152 1822.0781805399747
573 9168 1811.6863202273728
574 9184 1985.2104577466196
575 9200 1888.3316415275178
576 9216 1882.9755770269971
577 9232 1867.7468234582302
578 9248 1830.9504907729645
579 9264 1919.1788279486193
580 9280 1849.6866014431816
581 9296 2115.227487048479
582 9312 1939.269670552854
583 9328 2229.362920295721
584 9344 2046.70925451758
585 9360 2175.089723320866
586 9376 2134.270423222211
587 9392 1953.7572694858786
588 9408 1920.6036787557302
589 9424 1992.818463943332
590 9440 1894.2369573807568
591 9456 2009.1306691179814
592 9472 1958.3631912585947
593 9488 1940.7867168593627
594 9504 1891.2905009792498
595 9520 1839.3775158678166
596 9536 1918.5325693641744
597 9552 1895.8326670388703
598 9568 1924.0399697044124
599 9584 1879.6435692885682
600 9600 1771.6567278513144
601 9616 1754.2161874184117
602 9632 1729.3670027291844
603 9648 1743.2462349697475
604 9664 1896.2186454826447
605 9680 1825.5844672272
606 9696 1850.8374815626746
607 9712 1834.5612254780472
608 9728 2025.8494677568822
609 9744 1812.5620303139374
610 9760 1863.631247305021
611 9776 1973.2567752265522
612 9792 1822.3011514802322
613 9808 1709.7179973761918
614 9824 1777.0297386094976
615 9840 1956.4784338717427
616 9856 1726.849062551187
617 9872 1766.5086650627297
618 9888 1898.1387432513875
619 9904 1939.698882186324
620 9920 1861.2800878243775
621 9936 1891.749818595697
622 9952 1763.6470680066313
623 9968 1813.3457183057958
624 9984 1815.740178952798
625 10000 1805.1177191033644
626 10016 1959.7986457608308
627 10032 1924.8308966026664
628 10048 1911.1259158899575
629 10064 2012.23663545215
630 10080 1981.212544951439
631 10096 1904.855467640149
632 10112 1813.863628718613
633 10128 1950.7248727830813
634 10144 1835.5788779315817
635 10160 1856.6771421124843
636 10176 1891.7129742177237
637 10192 1829.996602964535
638 10208 1894.644448223493
639 10224 2136.188153481461
640 10240 1893.0743725106768
641 10256 1832.0465254718044
642 10272 1847.8056124847187
643 10288 1786.852952013508
644 10304 1904.7472900829118
645 10320 1786.7708290075725
646 10336 1835.5074047300218
647 10352 1865.1884484704362
648 10368 1842.6413767275515
649 10384 1858.603824906547
650 10400 1980.2204213235016
651 10416 1943.301415128503
652 10432 2081.8758339781007
653 10448 1913.8445101329203
654 10464 1934.9558979229737
655 10480 1914.4704102765004
656 10496 1850.6280309581716
657 10512 1883.174947653423
658 10528 1894.1478678424105
659 10544 1773.117262459678
660 10560 1799.5523600105864
661 10576 1834.575398520441
662 10592 1847.530487408261
663 10608 1940.9746379409933
664 10624 1868.696698829359
665 10640 1858.090721834837
666 10656 1877.2357478246076
667 10672 1843.0615537100296
668 10688 1835.5334587802513
669 10704 1818.0465115714717
670 10720 1863.896810424979
671 10736 1883.3749171261998
672 10752 1861.1392351728289
673 10768 1842.2499085063766
674 10784 1866.8271605185791
675 10800 1816.4562766860397
676 10816 1796.7626572498516
677 10832 1839.2796470613303
678 10848 1876.1550281315504
679 10864 1873.3228545746022
680 10880 1831.5560446219968
681 10896 1764.0547681329026
682 10912 1820.7722121034894
683 10928 1797.2851409489938
684 10944 1874.3985817289292
685 10960 1726.0320595639876
686 10976 1889.8905775264323
687 10992 1834.996615627591
688 11008 1842.6913988530475
689 11024 1840.5611232894798
690 11040 1801.9140570589166
691 11056 1942.9453902321725
692 11072 1822.6529857686915
693 11088 1911.3233982448892
694 11104 1887.2603054789358
695 11120 1839.8048316670995
696 11136 1846.042807421396
697 11152 1779.0392336145762
698 11168 1735.8507578654967
699 11184 1800.759932458814
700 11200 1814.722693248354
701 11216 1776.236337586039
702 11232 1818.237512585934
703 11248 1777.1335018674285
704 11264 1763.7445935965084
705 11280 1747.8533313275618
706 11296 1809.221115346002
707 11312 1795.9307592829591
708 11328 1797.901596040654
709 11344 1842.2079667228343
710 11360 1943.8185281955828
711 11376 1974.5061959303907
712 11392 1800.0820040678102
713 11408 1928.362720070452
714 11424 1921.2775401933168
715 11440 1922.4828588678258
716 11456 1842.910998865861
717 11472 1900.8802983895189
718 11488 1780.9108760146112
719 11504 1754.1236489526864
720 11520 1840.9795760755535
721 11536 1750.7289436887324
722 11552 1809.2926182289227
723 11568 1823.7407659707624
724 11584 1904.0208245948365
725 11600 1864.0422131758598
726 11616 1878.6751305796834
727 11632 1834.4430774107268
728 11648 1769.8274522625657
729 11664 1786.3696646628573
730 11680 1800.3230605958545
731 11696 1851.6597236303985
732 11712 1799.7318429077293
733 11728 1795.258057278744
734 11744 1855.4239941526803
735 11760 1808.4005463102408
736 11776 1853.2473758325016
737 11792 1739.6060168362085
738 11808 1773.9341272968525
739 11824 1770.2395073063337
740 11840 1811.5465961706277
741 11856 1768.9348379107585
742 11872 1745.1888239273433
743 11888 1763.1954713285259
744 11904 1722.8425876399149
745 11920 1780.9084321405414
746 11936 1767.5175302752818
747 11952 1745.8005637610906
748 11968 1776.174933557298
749 11984 1765.821662488137
750 12000 1813.2520601131046
751 12016 1797.1662423365772
752 12032 1773.4343222532138
753 12048 1756.957671760914
754 12064 1757.150320649822
755 12080 1750.25303783233
756 12096 1720.9308363099387
757 12112 1732.7564019413267
758 12128 1759.9793688438099
759 12144 1724.7586783866245
760 12160 1749.063371987938
761 12176 1728.333142487358
762 12192 1708.3564976806963
763 12208 1784.020297476247
764 12224 1726.244909874601
765 12240 1692.682702729528
766 12256 1722.932738406434
767 12272 1740.0976392708205
768 12288 1730.6696349990639
769 12304 1702.7169535869434
770 12320 1682.675153430416
771 12336 1699.1039247245978
772 12352 1706.221159882267
773 12368 1695.659652010542
774 12384 1682.1491968385078
775 12400 1711.1714898523394
776 12416 1702.0712671713547
777 12432 1671.0456391241564
778 12448 1700.696684418217
779 12464 1673.3074318290298
780 12480 1679.1848281070972
781 12496 1690.3470984728292
782 12512 1658.2949145212592
783 12528 1665.5802409941796
784 12544 1655.7112882828976
785 12560 1677.9358200324432
786 12576 1653.5602052989457
787 12592 1661.2945748396749
788 12608 1685.2844689603735
789 12624 1676.0113036084856
790 12640 1660.9617512665673
791 12656 1654.7070800399815
792 12672 1697.069869451729
793 12688 1738.180754810509
794 12704 1663.8004314522552
795 12720 1671.2192766729395
796 12736 1669.4786115471195
797 12752 1652.6121122980621
798 12768 1676.4910603399398
799 12784 1656.2374122465214
800 12800 1665.849463761932
801 12816 1671.9572700560823
802 12832 1691.6528449383377
803 12848 1702.9931348889968
804 12864 1685.0170062316129
805 12880 1645.683164235426
806 12896 1663.271855924912
807 12912 1660.4226350298316
808 12928 1672.119312604258
809 12944 1653.3623750361303
810 12960 1671.9857342219461
811 12976 1642.4489870068842
812 12992 1634.3590620120506
813 13008 1652.9055597332394
814 13024 1643.6965894716527
815 13040 1680.0972579657143
816 13056 1621.7678413221868
817 13072 1664.1598802880717
818 13088 1645.8430140828357
819 13104 1604.470516860028
820 13120 1627.905124966817
821 13136 1663.2208889602675
822 13152 1635.5294995887905
823 13168 1653.083107742299
824 13184 1639.5579610169502
825 13200 1646.5707615254098
826 13216 1643.049016434411
827 13232 1637.4519521074365
828 13248 1635.9970462803785
829 13264 1636.6078171928314
830 13280 1640.8050589270038
831 13296 1654.5669497995116
832 13312 1632.3566640053814
833 13328 1635.7540667340413
834 13344 1634.6704663946693
835 13360 1635.42579956809
836 13376 1625.8131001124013
837 13392 1640.1920146715504
838 13408 1654.9634544636297
839 13424 1621.8665395183125
840 13440 1635.2456235836237
841 13456 1617.274982277231
842 13472 1639.97703598049
843 13488 1633.166007623233
844 13504 1637.4712172794148
845 13520 1623.945550532859
846 13536 1633.019120690245
847 13552 1619.3726321893275
848 13568 1612.7226036159796
849 13584 1626.2684631165243
850 13600 1617.5096805054925
851 13616 1601.0621744830453
852 13632 1607.8479922194886
853 13648 1626.7376200935119
854 13664 1620.6707671116624
855 13680 1620.9095030484045
856 13696 1635.3748274540058
857 13712 1626.6036502968734
858 13728 1615.8795492094837
859 13744 1609.0599749266664
860 13760 1642.8849849474398
861 13776 1628.2491591256917
862 13792 1636.884968879739
863 13808 1618.767053067061
864 13824 1613.057095995231
865 13840 1631.9059357743029
866 13856 1639.1488910283
867 13872 1622.5990097485217
868 13888 1629.9935031259038
869 13904 1614.8152561400518
870 13920 1629.3782591880324
871 13936 1626.7755184376338
872 13952 1621.061720209827
873 13968 1640.0829412730625
874 13984 1654.5189359870215
875 14000 1643.2493578942829
876 14016 1618.3938908859004
877 14032 1651.2196111313924
878 14048 1649.418110009045
879 14064 1637.2175988276038
880 14080 1630.6677767831222
881 14096 1628.0085809749073
882 14112 1630.3420457696132
883 14128 1621.1279020961456
884 14144 1646.8678056094493
885 14160 1646.0675029887443
886 14176 1618.0617839665188
887 14192 1619.6938895042003
888 14208 1639.6647528502153
889 14224 1618.7815687295624
890 14240 1614.6993566489966
891 14256 1637.595426827268
892 14272 1615.583749204381
893 14288 1607.6252982018773
894 14304 1622.8917577557568
895 14320 1612.0186589591945
896 14336 1626.0722110411286
897 14352 1636.4988443540756
898 14368 1603.5083028266258
899 14384 1641.3958043864225
900 14400 1626.5045043571129
901 14416 1599.85594808056
902 14432 1638.4802896849717
903 14448 1624.7891916187002
904 14464 1611.69607667904
905 14480 1610.1584362265985
906 14496 1619.2943141791507
907 14512 1612.1754875416332
908 14528 1617.2656037497534
909 14544 1610.2503941694638
910 14560 1603.586169277381
911 14576 1606.5028072565042
912 14592 1609.7758422280442
913 14608 1606.6356186187147
914 14624 1619.1870322727973
915 14640 1619.0519839516435
916 14656 1620.0913112360474
917 14672 1599.7107940927524
918 14688 1638.0298108935947
919 14704 1602.393385956452
920 14720 1625.1878277232952
921 14736 1646.1446176819059
922 14752 1644.8696632286076
923 14768 1632.500666121303
924 14784 1663.6306001156813
925 14800 1632.9531862543317
926 14816 1662.505052987369
927 14832 1646.2208274073878
928 14848 1687.896362372274
929 14864 1656.8827984296877
930 14880 1642.863281413109
931 14896 1616.5106497727063
932 14912 1640.2517666259612
933 14928 1623.9337201220656
934 14944 1622.9577214682122
935 14960 1629.048077932938
936 14976 1616.0018589420604
937 14992 1628.2092375544094
938 15008 1643.5850857743264
939 15024 1654.9081879845921
940 15040 1604.0177390672807
941 15056 1626.6433603380285
942 15072 1631.0103065742535
943 15088 1631.0172076721667
944 15104 1628.4358374605072
945 15120 1623.2909648337097
946 15136 1622.8729786213553
947 15152 1622.037137050363
948 15168 1622.6019972786873
949 15184 1616.707067321563
950 15200 1603.2971756530465
951 15216 1612.7098595347995
952 15232 1626.4766468162113
953 15248 1607.7602892940545
954 15264 1613.744695084292
955 15280 1617.5430201650172
956 15296 1626.1550139607746
957 15312 1619.168057694111
958 15328 1620.1907953038858
959 15344 1601.5020099928813
960 15360 1606.0320057514218
961 15376 1621.0368050700633
962 15392 1614.0622710582138
963 15408 1610.3977262195558
964 15424 1630.1638296884976
965 15440 1601.959276507665
966 15456 1623.1881182325073
967 15472 1605.8879430627812
968 15488 1638.080870409829
969 15504 1622.882368147202
970 15520 1633.938696050793
971 15536 1618.5526309075622
972 15552 1621.4552468745987
973 15568 1614.4621943682987
974 15584 1637.6047504388362
975 15600 1614.7215622668018
976 15616 1605.9668118673583
977 15632 1648.317690476524
978 15648 1599.060011128617
979 15664 1628.6691515882144
980 15680 1615.2117870480533
981 15696 1612.159197866997
982 15712 1612.1361206287525
983 15728 1618.173383654621
984 15744 1612.6999656519931
985 15760 1614.2873212580942
986 15776 1621.9586799591466
987 15792 1615.0625619326697
988 15808 1597.3679641169094
989 15824 1623.553025015724
990 15840 1609.0181382273868
991 15856 1614.6090133411103
992 15872 1619.9860229475912
993 15888 1610.9702821126643
994 15904 1615.8119072643667
995 15920 1628.0197208060215
996 15936 1619.9694771270695
997 15952 1609.2075461647948
998 15968 1616.899394787073
999 15984 1605.6599472160342
1000 16000 1615.1054668693557
1001 16016 1608.3631035330916
1002 16032 1601.0429655270684
1003 16048 1609.2194093390974
1004 16064 1615.1050242066092
1005 16080 1608.0489743553453
1006 16096 1620.5555970188852
1007 16112 1604.5067015919797
1008 16128 1597.0380388741457
1009 16144 1601.2889493484288
1010 16160 1604.4583237169861
1011 16176 1606.7203674101497
1012 16192 1611.4895533012402
1013 16208 1612.48751790479
1014 16224 1605.9073864282018
1015 16240 1618.4192535008926
1016 16256 1603.3456120754117
1017 16272 1605.2183094184743
1018 16288 1606.9183472809784
1019 16304 1604.3224914871719
1020 16320 1596.278029081323
1021 16336 1623.5285546640575
1022 16352 1627.7684069332224
1023 16368 1601.9687930456926
1024 16384 1622.7954706964342
1025 16400 1605.7238522689443
1026 16416 1616.102768610831
1027 16432 1602.1967090955432
1028 16448 1594.2217619319651
1029 16464 1615.8988478664412
1030 16480 1616.5101228401636
1031 16496 1603.1488294058572
1032 16512 1606.2105357098724
1033 16528 1601.6617837481476
1034 16544 1587.7500380521792
1035 16560 1593.0880593634397
1036 16576 1614.4445010502736
