0.018796664288283527
-1.3527097707983085
-0.6634502347641823
-0.1083943120063856
-0.002668148583996281
0.4864998713803548
2.5622084967144474
1.105912992151107
0.025579542726082538
-0.00039209796200214564
-0.009147531995966698
-0.006033121933137563
-0.0007448487322646163
0.0005974936391775843
0.0027511107180097152
-0.0007888291199344526
0.001815589475066653
4.073267560262815e-05
0.004068444768529942
0.00937214327300755
-0.00234284489107648
-0.0008990355523952147
0.009589710952542883
0.00017306142972837437
-0.0001664951389308544
0.3768238133019839
-0.6787762471954699
0.47079692023165576
0.115009925114399
0.18079815867853433
-0.5171561666808933
